# step_response_v1 ready
# Total trials: 30
# Send 'GO' to start the full sequence
# Send 'STOP' between trials to halt
# === SEQUENCE START ===
# Trial 1 of 30: step_up_fwd_160_run01
=== START step_up_fwd_160_run01 ===
t_ms,pwm_cmd,dir,enc_count,rpm
4500,240,F,31452,209.98
4510,240,F,31535,207.58
4520,240,F,31616,202.50
4530,240,F,31696,199.94
4540,240,F,31775,197.48
4550,240,F,31853,195.06
4560,240,F,31934,202.44
4570,240,F,32016,205.04
4580,240,F,32096,200.04
4590,240,F,32177,202.42
4600,240,F,32258,202.54
4610,240,F,32340,205.04
4620,240,F,32423,207.44
4630,240,F,32506,207.50
4640,240,F,32592,215.00
4650,240,F,32676,209.94
4660,240,F,32757,202.54
4670,240,F,32839,205.02
4680,240,F,32921,205.00
4690,240,F,33003,205.04
4700,240,F,33086,207.48
4710,240,F,33169,207.52
4720,240,F,33252,207.46
4730,240,F,33335,207.52
4740,240,F,33418,207.48
4750,240,F,33501,207.54
4760,240,F,33584,207.50
4770,240,F,33666,204.96
4780,240,F,33751,212.56
4790,240,F,33836,212.42
4800,240,F,33919,207.54
4810,240,F,34001,205.02
4820,240,F,34081,199.98
4830,240,F,34160,197.50
4840,240,F,34239,197.48
4850,240,F,34319,200.06
4860,240,F,34402,207.48
4870,240,F,34483,202.46
4880,240,F,34563,200.00
4890,240,F,34645,204.98
4900,240,F,34727,205.02
4910,240,F,34809,205.04
4920,240,F,34893,210.02
4930,240,F,34978,212.50
4940,240,F,35062,209.98
4950,240,F,35145,207.50
4960,240,F,35227,205.00
4970,240,F,35309,204.96
4980,240,F,35391,205.00
4990,240,F,35473,205.06
5000,240,F,35557,210.00
5010,240,F,35640,207.42
5020,240,F,35723,207.54
5030,240,F,35806,207.50
5040,240,F,35890,209.96
5050,240,F,35973,207.50
5060,240,F,36055,205.04
5070,240,F,36139,210.00
5080,240,F,36224,212.48
5090,240,F,36308,210.02
5100,240,F,36390,205.04
5110,240,F,36470,199.98
5120,240,F,36549,197.38
5130,240,F,36628,197.64
5140,240,F,36708,199.96
5150,240,F,36791,207.52
5160,240,F,36872,202.46
5170,240,F,36952,200.02
5180,240,F,37033,202.48
5190,240,F,37115,205.00
5200,240,F,37198,207.52
5210,240,F,37282,209.98
5220,240,F,37367,212.48
5230,240,F,37451,210.04
5240,240,F,37534,207.52
5250,240,F,37615,202.48
5260,240,F,37699,209.96
5270,240,F,37780,202.58
5280,240,F,37862,204.92
5290,240,F,37945,207.52
5300,240,F,38028,207.52
5310,240,F,38112,210.04
5320,240,F,38195,207.50
5330,240,F,38278,207.44
5340,240,F,38361,207.48
5350,240,F,38443,205.00
5360,240,F,38527,210.04
5370,240,F,38613,214.96
5380,240,F,38697,210.00
5390,240,F,38779,205.02
5400,240,F,38859,200.02
5410,240,F,38938,197.48
5420,240,F,39017,197.56
5430,240,F,39098,202.48
5440,240,F,39180,205.00
5450,240,F,39261,202.50
5460,240,F,39341,200.02
5470,240,F,39422,202.46
5480,240,F,39505,207.54
5490,240,F,39587,204.98
=== END ===
# Trial 8 of 30: step_up_fwd_240_run02
=== START step_up_fwd_240_run02 ===
t_ms,pwm_cmd,dir,enc_count,rpm
0,0,N,0,0.00
10,0,N,0,0.00
20,0,N,0,0.00
30,0,N,0,0.00
40,0,N,0,0.00
50,0,N,0,0.00
60,0,N,0,0.00
70,0,N,0,0.00
80,0,N,0,0.00
90,0,N,0,0.00
100,0,N,0,0.00
110,0,N,0,0.00
120,0,N,0,0.00
130,0,N,0,0.00
140,0,N,-1,-2.50
150,0,N,-1,0.00
160,0,N,-1,0.00
170,0,N,-1,0.00
180,0,N,-1,0.00
190,0,N,-1,0.00
200,0,N,-1,0.00
210,0,N,-1,0.00
220,0,N,-1,0.00
230,0,N,-1,0.00
240,0,N,-1,0.00
250,0,N,-1,0.00
260,0,N,-1,0.00
270,0,N,-1,0.00
280,0,N,-1,0.00
290,0,N,-1,0.00
300,0,N,-1,0.00
310,0,N,-1,0.00
320,0,N,-1,0.00
330,0,N,-1,0.00
340,0,N,-1,0.00
350,0,N,-1,0.00
360,0,N,-1,0.00
370,0,N,-1,0.00
380,0,N,-1,0.00
390,0,N,-1,0.00
400,0,N,-1,0.00
410,0,N,-1,0.00
420,0,N,-1,0.00
430,0,N,-1,0.00
440,0,N,-1,0.00
450,0,N,-1,0.00
460,0,N,-1,0.00
470,0,N,-1,0.00
480,0,N,-1,0.00
490,0,N,-1,0.00
500,240,F,-1,0.00
510,240,F,3,10.00
520,240,F,10,17.50
530,240,F,21,27.50
540,240,F,35,35.00
550,240,F,52,42.50
560,240,F,72,50.02
570,240,F,95,57.50
580,240,F,122,67.48
590,240,F,151,72.50
600,240,F,183,80.01
610,240,F,218,87.51
620,240,F,257,97.49
630,240,F,299,105.02
640,240,F,344,112.46
650,240,F,391,117.54
660,240,F,441,124.98
670,240,F,493,129.99
680,240,F,548,137.56
690,240,F,606,144.99
700,240,F,666,149.97
710,240,F,728,155.05
720,240,F,790,155.00
730,240,F,856,164.95
740,240,F,925,172.48
750,240,F,994,172.53
760,240,F,1063,172.53
770,240,F,1133,174.97
780,240,F,1204,177.54
790,240,F,1276,179.98
800,240,F,1348,179.96
810,240,F,1422,185.06
820,240,F,1497,187.44
830,240,F,1574,192.56
840,240,F,1650,189.98
850,240,F,1727,192.46
860,240,F,1805,195.06
870,240,F,1883,195.00
880,240,F,1961,194.92
890,240,F,2041,200.08
900,240,F,2122,202.46
910,240,F,2203,202.54
920,240,F,2284,202.50
930,240,F,2363,197.42
940,240,F,2440,192.56
950,240,F,2518,195.00
960,240,F,2595,192.50
970,240,F,2675,199.84
980,240,F,2756,202.56
990,240,F,2835,197.60
1000,240,F,2915,199.98
1010,240,F,2996,202.46
1020,240,F,3077,202.52
1030,240,F,3159,205.04
1040,240,F,3243,209.98
1050,240,F,3327,210.02
1060,240,F,3411,209.98
1070,240,F,3494,207.54
1080,240,F,3576,204.98
1090,240,F,3659,207.52
1100,240,F,3741,204.96
1110,240,F,3822,202.48
1120,240,F,3906,210.04
1130,240,F,3989,207.48
1140,240,F,4073,210.00
1150,240,F,4157,210.00
1160,240,F,4241,210.04
1170,240,F,4324,207.46
1180,240,F,4407,207.52
1190,240,F,4492,212.52
1200,240,F,4578,215.00
1210,240,F,4662,210.00
1220,240,F,4745,207.44
1230,240,F,4825,200.04
1240,240,F,4905,199.96
1250,240,F,4985,200.00
1260,240,F,5067,205.00
1270,240,F,5150,207.42
1280,240,F,5231,202.62
1290,240,F,5313,205.02
1300,240,F,5395,204.94
1310,240,F,5478,207.52
1320,240,F,5561,207.54
1330,240,F,5647,214.96
1340,240,F,5732,212.50
1350,240,F,5818,214.98
1360,240,F,5901,207.52
1370,240,F,5984,207.52
1380,240,F,6068,210.00
1390,240,F,6151,207.52
1400,240,F,6235,209.96
1410,240,F,6319,210.04
1420,240,F,6403,210.00
1430,240,F,6488,212.42
1440,240,F,6572,210.06
1450,240,F,6657,212.50
1460,240,F,6741,209.98
1470,240,F,6824,207.50
1480,240,F,6911,217.48
1490,240,F,6996,212.54
1500,240,F,7081,212.48
1510,240,F,7164,207.48
1520,240,F,7245,202.56
1530,240,F,7326,202.44
1540,240,F,7405,197.52
1550,240,F,7488,207.46
1560,240,F,7572,209.96
1570,240,F,7653,202.58
1580,240,F,7735,205.02
1590,240,F,7819,209.94
1600,240,F,7902,207.54
1610,240,F,7986,210.00
1620,240,F,8071,212.50
1630,240,F,8158,217.50
1640,240,F,8244,215.04
1650,240,F,8327,207.48
1660,240,F,8411,210.00
1670,240,F,8494,207.52
1680,240,F,8578,209.96
1690,240,F,8661,207.52
1700,240,F,8747,215.00
1710,240,F,8832,212.50
1720,240,F,8916,209.98
1730,240,F,9000,209.98
1740,240,F,9085,212.56
1750,240,F,9169,210.00
1760,240,F,9255,214.91
1770,240,F,9341,215.02
1780,240,F,9427,215.02
1790,240,F,9510,207.50
1800,240,F,9593,207.54
1810,240,F,9674,202.44
1820,240,F,9754,200.06
1830,240,F,9836,205.00
1840,240,F,9919,207.50
1850,240,F,10001,204.94
1860,240,F,10084,207.50
1870,240,F,10166,205.02
1880,240,F,10250,209.98
1890,240,F,10334,210.06
1900,240,F,10419,212.50
1910,240,F,10505,214.94
1920,240,F,10591,215.00
1930,240,F,10676,212.56
1940,240,F,10760,210.00
1950,240,F,10844,209.94
1960,240,F,10929,212.48
1970,240,F,11011,205.08
1980,240,F,11096,212.50
1990,240,F,11181,212.44
2000,240,F,11266,212.52
2010,240,F,11351,212.50
2020,240,F,11436,212.52
2030,240,F,11521,212.46
2040,240,F,11605,210.04
2050,240,F,11691,214.98
2060,240,F,11778,217.46
2070,240,F,11863,212.52
2080,240,F,11947,210.04
2090,240,F,12028,202.50
2100,240,F,12109,202.50
2110,240,F,12190,202.46
2120,240,F,12272,205.02
2130,240,F,12356,210.00
2140,240,F,12439,207.48
2150,240,F,12521,205.02
2160,240,F,12604,207.48
2170,240,F,12688,210.04
2180,240,F,12772,210.02
2190,240,F,12857,212.48
2200,240,F,12945,220.00
2210,240,F,13031,215.00
2220,240,F,13114,207.52
2230,240,F,13198,209.96
2240,240,F,13282,210.04
2250,240,F,13366,209.98
2260,240,F,13450,209.96
2270,240,F,13535,212.50
2280,240,F,13620,212.50
2290,240,F,13705,212.44
2300,240,F,13790,212.56
2310,240,F,13875,212.50
2320,240,F,13959,210.06
2330,240,F,14045,214.91
2340,240,F,14131,215.09
2350,240,F,14217,214.96
2360,240,F,14302,212.50
2370,240,F,14384,205.04
2380,240,F,14466,204.98
2390,240,F,14546,200.00
2400,240,F,14628,204.88
2410,240,F,14711,207.62
2420,240,F,14793,204.96
2430,240,F,14876,207.52
2440,240,F,14959,207.50
2450,240,F,15043,210.00
2460,240,F,15127,210.02
2470,240,F,15211,209.96
2480,240,F,15297,215.02
2490,240,F,15384,217.43
2500,240,F,15469,212.61
2510,240,F,15553,209.96
2520,240,F,15637,209.98
2530,240,F,15721,210.06
2540,240,F,15804,207.50
2550,240,F,15889,212.48
2560,240,F,15974,212.48
2570,240,F,16059,212.46
2580,240,F,16144,212.52
2590,240,F,16230,215.06
2600,240,F,16314,209.92
2610,240,F,16398,210.08
2620,240,F,16484,215.00
2630,240,F,16572,220.00
2640,240,F,16657,212.48
2650,240,F,16741,210.00
2660,240,F,16823,205.00
2670,240,F,16904,202.46
2680,240,F,16985,202.54
2690,240,F,17067,204.96
2700,240,F,17151,210.02
2710,240,F,17234,207.50
2720,240,F,17316,204.98
2730,240,F,17400,210.06
2740,240,F,17483,207.46
2750,240,F,17568,212.52
2760,240,F,17654,214.96
2770,240,F,17741,217.57
2780,240,F,17827,214.94
2790,240,F,17911,209.98
2800,240,F,17995,210.02
2810,240,F,18079,210.06
2820,240,F,18163,210.00
2830,240,F,18248,212.50
2840,240,F,18333,212.48
2850,240,F,18418,212.50
2860,240,F,18503,212.52
2870,240,F,18588,212.50
2880,240,F,18674,215.00
2890,240,F,18758,209.96
2900,240,F,18844,215.04
2910,240,F,18931,217.46
2920,240,F,19017,214.98
2930,240,F,19102,212.56
2940,240,F,19184,204.98
2950,240,F,19266,204.98
2960,240,F,19347,202.50
2970,240,F,19429,204.96
2980,240,F,19512,207.56
2990,240,F,19595,207.44
3000,240,F,19678,207.50
3010,240,F,19761,207.52
3020,240,F,19845,210.02
3030,240,F,19930,212.48
3040,240,F,20014,210.02
3050,240,F,20101,217.48
3060,240,F,20187,215.04
3070,240,F,20273,215.02
3080,240,F,20357,209.94
3090,240,F,20442,212.52
3100,240,F,20526,210.00
3110,240,F,20609,207.50
3120,240,F,20695,215.02
3130,240,F,20780,212.48
3140,240,F,20865,212.50
3150,240,F,20951,214.94
3160,240,F,21036,212.61
3170,240,F,21121,212.48
3180,240,F,21205,209.96
3190,240,F,21292,217.50
3200,240,F,21379,217.50
3210,240,F,21464,212.52
3220,240,F,21549,212.52
3230,240,F,21631,204.88
3240,240,F,21712,202.62
3250,240,F,21792,200.02
3260,240,F,21875,207.44
3270,240,F,21960,212.56
3280,240,F,22042,204.98
3290,240,F,22125,207.46
3300,240,F,22209,210.06
3310,240,F,22292,207.44
3320,240,F,22377,212.54
3330,240,F,22463,214.98
3340,240,F,22551,219.87
3350,240,F,22637,214.98
3360,240,F,22721,210.17
3370,240,F,22805,209.96
3380,240,F,22888,207.50
3390,240,F,22973,212.54
3400,240,F,23057,209.98
3410,240,F,23143,215.04
3420,240,F,23228,212.50
3430,240,F,23313,212.48
3440,240,F,23398,212.48
3450,240,F,23483,212.50
3460,240,F,23568,212.54
3470,240,F,23654,214.91
3480,240,F,23741,217.59
3490,240,F,23827,214.98
3500,240,F,23911,210.02
3510,240,F,23994,207.50
3520,240,F,24076,204.96
3530,240,F,24156,200.04
3540,240,F,24238,204.98
3550,240,F,24322,210.00
3560,240,F,24405,207.48
3570,240,F,24488,207.35
3580,240,F,24570,205.16
3590,240,F,24655,212.50
3600,240,F,24739,209.98
3610,240,F,24824,212.48
3620,240,F,24911,217.54
3630,240,F,24997,214.98
3640,240,F,25082,212.54
3650,240,F,25166,209.98
3660,240,F,25251,212.50
3670,240,F,25336,212.52
3680,240,F,25418,204.98
3690,240,F,25504,215.02
3700,240,F,25589,212.46
3710,240,F,25675,215.02
3720,240,F,25760,212.46
3730,240,F,25845,212.54
3740,240,F,25930,212.50
3750,240,F,26015,212.46
3760,240,F,26102,217.50
3770,240,F,26188,215.06
3780,240,F,26274,214.94
3790,240,F,26358,210.00
3800,240,F,26440,205.02
3810,240,F,26521,202.54
3820,240,F,26601,199.96
3830,240,F,26685,210.02
3840,240,F,26769,209.98
3850,240,F,26851,205.04
3860,240,F,26935,209.98
3870,240,F,27018,207.48
3880,240,F,27103,212.48
3890,240,F,27187,210.06
3900,240,F,27273,214.94
3910,240,F,27361,220.02
3920,240,F,27447,214.96
3930,240,F,27531,210.00
3940,240,F,27616,212.42
3950,240,F,27699,207.60
3960,240,F,27783,210.04
3970,240,F,27868,212.46
3980,240,F,27954,215.00
3990,240,F,28040,214.89
4000,240,F,28124,210.17
4010,240,F,28210,214.94
4020,240,F,28295,212.54
4030,240,F,28380,212.50
4040,240,F,28466,215.02
4050,240,F,28553,217.50
4060,240,F,28640,217.46
4070,240,F,28724,210.00
4080,240,F,28806,204.96
4090,240,F,28887,202.52
4100,240,F,28968,202.56
4110,240,F,29051,207.46
4120,240,F,29135,210.00
4130,240,F,29218,207.50
4140,240,F,29300,205.00
4150,240,F,29384,209.98
4160,240,F,29468,210.02
4170,240,F,29553,212.46
4180,240,F,29639,215.09
4190,240,F,29725,214.94
4200,240,F,29812,217.48
4210,240,F,29896,210.08
4220,240,F,29981,212.33
4230,240,F,30066,212.46
4240,240,F,30150,210.11
4250,240,F,30234,210.08
4260,240,F,30319,212.50
4270,240,F,30404,212.50
4280,240,F,30490,214.94
4290,240,F,30575,212.56
4300,240,F,30661,214.89
4310,240,F,30745,210.13
4320,240,F,30830,212.46
4330,240,F,30918,219.91
4340,240,F,31004,215.06
4350,240,F,31089,212.56
4360,240,F,31173,209.83
4370,240,F,31255,205.10
4380,240,F,31336,202.50
4390,240,F,31417,202.50
4400,240,F,31500,207.50
4410,240,F,31583,207.50
4420,240,F,31666,207.56
4430,240,F,31750,209.92
4440,240,F,31834,210.06
4450,240,F,31919,212.35
4460,240,F,32003,210.11
4470,240,F,32089,215.06
4480,240,F,32176,217.43
4490,240,F,32262,214.98
4500,240,F,32347,212.56
4510,240,F,32431,209.96
4520,240,F,32515,210.06
4530,240,F,32598,207.50
4540,240,F,32684,215.00
4550,240,F,32770,214.94
4560,240,F,32855,212.56
4570,240,F,32940,212.48
4580,240,F,33026,214.98
4590,240,F,33111,212.46
4600,240,F,33196,212.56
4610,240,F,33282,214.94
4620,240,F,33370,220.02
4630,240,F,33455,212.54
4640,240,F,33540,212.48
4650,240,F,33622,204.98
4660,240,F,33703,202.54
4670,240,F,33784,202.52
4680,240,F,33867,207.44
4690,240,F,33951,210.02
4700,240,F,34034,207.50
4710,240,F,34116,205.02
4720,240,F,34200,209.98
4730,240,F,34284,210.02
4740,240,F,34369,212.52
4750,240,F,34455,214.96
4760,240,F,34542,217.54
4770,240,F,34628,214.94
4780,240,F,34713,212.50
4790,240,F,34797,210.02
4800,240,F,34881,210.04
4810,240,F,34965,210.00
4820,240,F,35050,212.50
4830,240,F,35135,212.46
4840,240,F,35221,214.98
4850,240,F,35305,210.06
4860,240,F,35391,214.94
4870,240,F,35476,212.56
4880,240,F,35561,212.48
4890,240,F,35647,215.00
4900,240,F,35733,214.98
4910,240,F,35820,217.52
4920,240,F,35904,209.96
4930,240,F,35987,207.50
4940,240,F,36069,205.02
4950,240,F,36149,200.04
4960,240,F,36232,207.33
4970,240,F,36315,207.67
4980,240,F,36398,207.44
4990,240,F,36481,207.54
5000,240,F,36563,205.02
5010,240,F,36648,212.46
5020,240,F,36732,210.04
5030,240,F,36817,212.42
5040,240,F,36904,217.59
5050,240,F,36990,215.00
5060,240,F,37075,212.48
5070,240,F,37159,209.98
5080,240,F,37244,212.48
5090,240,F,37328,210.04
5100,240,F,37411,207.48
5110,240,F,37497,214.98
5120,240,F,37581,210.00
5130,240,F,37667,215.02
5140,240,F,37752,212.48
5150,240,F,37838,215.04
5160,240,F,37923,212.52
5170,240,F,38007,209.92
5180,240,F,38093,215.09
5190,240,F,38180,217.43
5200,240,F,38265,212.56
5210,240,F,38350,212.50
5220,240,F,38431,202.44
5230,240,F,38512,202.56
5240,240,F,38593,202.50
5250,240,F,38675,204.96
5260,240,F,38760,212.50
5270,240,F,38842,204.98
5280,240,F,38925,207.54
5290,240,F,39008,207.48
5300,240,F,39092,210.04
5310,240,F,39177,212.48
5320,240,F,39263,214.87
5330,240,F,39350,217.63
5340,240,F,39436,214.98
5350,240,F,39520,210.00
5360,240,F,39605,212.54
5370,240,F,39688,207.50
5380,240,F,39772,209.96
5390,240,F,39857,212.54
5400,240,F,39943,214.98
5410,240,F,40028,212.52
5420,240,F,40113,212.44
5430,240,F,40198,212.56
5440,240,F,40284,214.94
5450,240,F,40368,210.06
5460,240,F,40454,214.94
5470,240,F,40541,217.54
5480,240,F,40628,217.50
5490,240,F,40712,210.02
=== END ===
# Trial 9 of 30: step_up_fwd_240_run03
=== START step_up_fwd_240_run03 ===
t_ms,pwm_cmd,dir,enc_count,rpm
0,0,N,0,0.00
10,0,N,0,0.00
20,0,N,0,0.00
30,0,N,0,0.00
40,0,N,0,0.00
50,0,N,0,0.00
60,0,N,0,0.00
70,0,N,0,0.00
80,0,N,0,0.00
90,0,N,0,0.00
100,0,N,0,0.00
110,0,N,0,0.00
120,0,N,0,0.00
130,0,N,0,0.00
140,0,N,0,0.00
150,0,N,0,0.00
160,0,N,0,0.00
170,0,N,0,0.00
180,0,N,0,0.00
190,0,N,0,0.00
200,0,N,0,0.00
210,0,N,0,0.00
220,0,N,0,0.00
230,0,N,0,0.00
240,0,N,0,0.00
250,0,N,0,0.00
260,0,N,0,0.00
270,0,N,0,0.00
280,0,N,0,0.00
290,0,N,0,0.00
300,0,N,0,0.00
310,0,N,0,0.00
320,0,N,0,0.00
330,0,N,0,0.00
340,0,N,0,0.00
350,0,N,0,0.00
360,0,N,0,0.00
370,0,N,0,0.00
380,0,N,0,0.00
390,0,N,0,0.00
400,0,N,0,0.00
410,0,N,0,0.00
420,0,N,0,0.00
430,0,N,0,0.00
440,0,N,0,0.00
450,0,N,0,0.00
460,0,N,0,0.00
470,0,N,0,0.00
480,0,N,0,0.00
490,0,N,0,0.00
500,240,F,0,0.00
510,240,F,2,5.00
520,240,F,9,17.50
530,240,F,20,27.50
540,240,F,34,35.00
550,240,F,51,42.50
560,240,F,72,52.49
570,240,F,95,57.51
580,240,F,123,69.95
590,240,F,152,72.54
600,240,F,185,82.50
610,240,F,220,87.52
620,240,F,258,95.00
630,240,F,299,102.51
640,240,F,344,112.47
650,240,F,391,117.51
660,240,F,442,127.47
670,240,F,495,132.54
680,240,F,552,142.50
690,240,F,608,140.01
700,240,F,667,147.50
710,240,F,726,147.50
720,240,F,787,152.50
730,240,F,849,154.97
740,240,F,913,160.02
750,240,F,979,164.95
760,240,F,1049,174.91
770,240,F,1118,172.59
780,240,F,1188,175.05
790,240,F,1259,177.46
800,240,F,1332,182.52
810,240,F,1406,185.02
820,240,F,1481,187.48
830,240,F,1559,195.00
840,240,F,1638,197.54
850,240,F,1716,194.98
860,240,F,1795,197.46
870,240,F,1873,195.06
880,240,F,1952,197.44
890,240,F,2031,197.54
900,240,F,2109,194.96
910,240,F,2190,202.50
920,240,F,2272,205.06
930,240,F,2354,204.96
940,240,F,2435,202.54
950,240,F,2518,207.44
960,240,F,2600,205.06
970,240,F,2681,202.46
980,240,F,2765,210.04
990,240,F,2850,212.44
1000,240,F,2934,210.02
1010,240,F,3017,207.50
1020,240,F,3098,202.50
1030,240,F,3178,200.04
1040,240,F,3258,199.92
1050,240,F,3339,202.50
1060,240,F,3421,205.08
1070,240,F,3503,204.98
1080,240,F,3585,205.00
1090,240,F,3667,204.90
1100,240,F,3750,207.56
1110,240,F,3834,210.04
1120,240,F,3918,209.98
1130,240,F,4004,215.02
1140,240,F,4090,214.91
1150,240,F,4175,212.52
1160,240,F,4259,210.04
1170,240,F,4342,207.46
1180,240,F,4426,210.02
1190,240,F,4509,207.52
1200,240,F,4594,212.52
1210,240,F,4680,214.98
1220,240,F,4764,210.02
1230,240,F,4849,212.46
1240,240,F,4934,212.54
1250,240,F,5019,212.46
1260,240,F,5103,210.00
1270,240,F,5189,215.00
1280,240,F,5277,220.02
1290,240,F,5362,212.54
1300,240,F,5446,209.96
1310,240,F,5528,205.00
1320,240,F,5609,202.54
1330,240,F,5691,204.94
1340,240,F,5773,205.04
1350,240,F,5857,210.00
1360,240,F,5941,209.96
1370,240,F,6023,205.00
1380,240,F,6107,210.06
1390,240,F,6190,207.48
1400,240,F,6275,212.46
1410,240,F,6361,215.04
1420,240,F,6448,217.52
1430,240,F,6535,217.50
1440,240,F,6619,209.92
1450,240,F,6703,210.08
1460,240,F,6787,209.96
1470,240,F,6871,210.02
1480,240,F,6957,215.02
1490,240,F,7042,212.50
1500,240,F,7128,214.96
1510,240,F,7212,209.98
1520,240,F,7298,215.02
1530,240,F,7383,212.52
1540,240,F,7468,212.48
1550,240,F,7554,215.02
1560,240,F,7641,217.48
1570,240,F,7727,215.04
1580,240,F,7812,212.50
1590,240,F,7895,207.48
1600,240,F,7977,204.98
1610,240,F,8058,202.50
1620,240,F,8140,205.00
1630,240,F,8224,209.96
1640,240,F,8308,209.96
1650,240,F,8391,207.56
1660,240,F,8473,204.98
1670,240,F,8558,212.52
1680,240,F,8643,212.52
1690,240,F,8728,212.48
1700,240,F,8815,217.50
1710,240,F,8902,217.50
1720,240,F,8988,215.04
1730,240,F,9072,210.02
1740,240,F,9157,212.44
1750,240,F,9241,210.06
1760,240,F,9325,209.94
1770,240,F,9411,215.06
1780,240,F,9496,212.44
1790,240,F,9582,215.04
1800,240,F,9667,212.52
1810,240,F,9753,214.98
1820,240,F,9838,212.50
1830,240,F,9923,212.52
1840,240,F,10010,217.48
1850,240,F,10096,214.98
1860,240,F,10183,217.52
1870,240,F,10267,209.98
1880,240,F,10348,202.54
1890,240,F,10430,204.98
1900,240,F,10511,202.52
1910,240,F,10594,207.46
1920,240,F,10679,212.50
1930,240,F,10762,207.48
1940,240,F,10845,207.48
1950,240,F,10929,210.08
1960,240,F,11014,212.46
1970,240,F,11099,212.46
1980,240,F,11185,215.06
1990,240,F,11273,219.98
2000,240,F,11359,215.02
2010,240,F,11444,212.48
2020,240,F,11528,210.04
2030,240,F,11613,212.48
2040,240,F,11697,210.00
2050,240,F,11782,212.52
2060,240,F,11869,217.41
2070,240,F,11954,212.52
2080,240,F,12039,212.56
2090,240,F,12125,214.91
2100,240,F,12210,212.56
2110,240,F,12295,212.50
2120,240,F,12381,215.00
2130,240,F,12470,222.50
2140,240,F,12556,214.98
2150,240,F,12640,210.00
2160,240,F,12723,207.50
2170,240,F,12804,202.54
2180,240,F,12886,204.98
2190,240,F,12969,207.44
2200,240,F,13053,210.08
2210,240,F,13137,209.96
2220,240,F,13220,207.48
2230,240,F,13304,209.98
2240,240,F,13388,210.04
2250,240,F,13474,215.02
2260,240,F,13560,215.02
2270,240,F,13648,220.00
2280,240,F,13735,217.48
2290,240,F,13819,209.98
2300,240,F,13904,212.50
2310,240,F,13988,210.02
2320,240,F,14073,212.46
2330,240,F,14158,212.56
2340,240,F,14244,214.96
2350,240,F,14330,215.00
2360,240,F,14415,212.52
2370,240,F,14501,215.00
2380,240,F,14587,215.02
