# step_response_v2 ready
# Total trials: 46
# Send 'GO' to start the full sequence
# Send 'STOP' between trials to halt
# === SEQUENCE START ===
# Trial 1 of 46: step_up_fwd_200_run01
=== START step_up_fwd_200_run01 ===
t_ms,pwm_cmd,dir,enc_count,rpm
5030,100,F,28713,7.50
5040,100,F,28716,7.50
5050,100,F,28719,7.50
5060,100,F,28721,5.00
5070,100,F,28724,7.50
5080,100,F,28727,7.50
5090,100,F,28730,7.50
5100,100,F,28733,7.50
5110,100,F,28736,7.50
5120,100,F,28739,7.50
5130,100,F,28741,5.00
5140,100,F,28744,7.50
5150,100,F,28746,5.00
5160,100,F,28749,7.50
5170,100,F,28752,7.50
5180,100,F,28755,7.50
5190,100,F,28758,7.50
5200,100,F,28760,5.00
5210,100,F,28762,5.00
5220,100,F,28764,5.00
5230,100,F,28767,7.50
5240,100,F,28769,5.00
5250,100,F,28772,7.50
5260,100,F,28775,7.50
5270,100,F,28777,5.00
5280,100,F,28779,5.00
5290,100,F,28781,5.00
5300,100,F,28782,2.50
5310,100,F,28784,5.00
5320,100,F,28786,5.00
5330,100,F,28788,5.00
5340,100,F,28790,5.00
5350,100,F,28793,7.50
5360,100,F,28796,7.50
5370,100,F,28798,5.00
5380,100,F,28799,2.50
5390,100,F,28801,5.00
5400,100,F,28802,2.50
5410,100,F,28802,0.00
5420,100,F,28804,5.00
5430,100,F,28805,2.50
5440,100,F,28807,5.00
5450,100,F,28809,5.00
5460,100,F,28812,7.50
5470,100,F,28814,5.00
5480,100,F,28816,5.00
5490,100,F,28817,2.50
5500,100,F,28817,0.00
5510,100,F,28817,0.00
5520,100,F,28817,0.00
5530,100,F,28817,0.00
5540,100,F,28817,0.00
5550,100,F,28817,0.00
5560,100,F,28817,0.00
5570,100,F,28817,0.00
5580,100,F,28817,0.00
5590,100,F,28817,0.00
5600,100,F,28817,0.00
5610,100,F,28817,0.00
5620,100,F,28817,0.00
5630,100,F,28817,0.00
5640,100,F,28817,0.00
5650,100,F,28817,0.00
5660,100,F,28817,0.00
5670,100,F,28817,0.00
5680,100,F,28817,0.00
5690,100,F,28817,0.00
5700,100,F,28817,0.00
5710,100,F,28817,0.00
5720,100,F,28817,0.00
5730,100,F,28817,0.00
5740,100,F,28817,0.00
5750,100,F,28817,0.00
5760,100,F,28817,0.00
5770,100,F,28817,0.00
5780,100,F,28817,0.00
5790,100,F,28817,0.00
5800,100,F,28817,0.00
5810,100,F,28817,0.00
5820,100,F,28817,0.00
5830,100,F,28817,0.00
5840,100,F,28817,0.00
5850,100,F,28817,0.00
5860,100,F,28817,0.00
5870,100,F,28817,0.00
5880,100,F,28817,0.00
5890,100,F,28817,0.00
5900,100,F,28817,0.00
5910,100,F,28817,0.00
5920,100,F,28817,0.00
5930,100,F,28817,0.00
5940,100,F,28817,0.00
5950,100,F,28817,0.00
5960,100,F,28817,0.00
5970,100,F,28817,0.00
5980,100,F,28817,0.00
5990,100,F,28817,0.00
6000,100,F,28817,0.00
6010,100,F,28817,0.00
6020,100,F,28817,0.00
6030,100,F,28817,0.00
6040,100,F,28817,0.00
6050,100,F,28817,0.00
6060,100,F,28817,0.00
6070,100,F,28817,0.00
6080,100,F,28817,0.00
6090,100,F,28817,0.00
6100,100,F,28817,0.00
6110,100,F,28817,0.00
6120,100,F,28817,0.00
6130,100,F,28817,0.00
6140,100,F,28817,0.00
6150,100,F,28817,0.00
6160,100,F,28817,0.00
6170,100,F,28817,0.00
6180,100,F,28817,0.00
6190,100,F,28817,0.00
6200,100,F,28817,0.00
6210,100,F,28817,0.00
6220,100,F,28817,0.00
6230,100,F,28817,0.00
6240,100,F,28817,0.00
6250,100,F,28817,0.00
6260,100,F,28817,0.00
6270,100,F,28817,0.00
6280,100,F,28817,0.00
6290,100,F,28817,0.00
6300,100,F,28817,0.00
6310,100,F,28817,0.00
6320,100,F,28817,0.00
6330,100,F,28817,0.00
6340,100,F,28817,0.00
6350,100,F,28817,0.00
6360,100,F,28817,0.00
6370,100,F,28817,0.00
6380,100,F,28817,0.00
6390,100,F,28817,0.00
6400,100,F,28817,0.00
6410,100,F,28817,0.00
6420,100,F,28817,0.00
6430,100,F,28817,0.00
6440,100,F,28817,0.00
6450,100,F,28817,0.00
6460,100,F,28817,0.00
6470,100,F,28817,0.00
6480,100,F,28817,0.00
6490,100,F,28817,0.00
6500,100,F,28817,0.00
6510,100,F,28817,0.00
6520,100,F,28817,0.00
6530,100,F,28817,0.00
6540,100,F,28817,0.00
6550,100,F,28817,0.00
6560,100,F,28817,0.00
6570,100,F,28817,0.00
6580,100,F,28817,0.00
6590,100,F,28817,0.00
6600,100,F,28817,0.00
6610,100,F,28817,0.00
6620,100,F,28817,0.00
6630,100,F,28817,0.00
6640,100,F,28817,0.00
6650,100,F,28817,0.00
6660,100,F,28817,0.00
6670,100,F,28817,0.00
6680,100,F,28817,0.00
6690,100,F,28817,0.00
6700,100,F,28817,0.00
6710,100,F,28817,0.00
6720,100,F,28817,0.00
6730,100,F,28817,0.00
6740,100,F,28817,0.00
6750,100,F,28817,0.00
6760,100,F,28817,0.00
6770,100,F,28817,0.00
6780,100,F,28817,0.00
6790,100,F,28817,0.00
6800,100,F,28817,0.00
6810,100,F,28817,0.00
6820,100,F,28817,0.00
6830,100,F,28817,0.00
6840,100,F,28817,0.00
6850,100,F,28817,0.00
6860,100,F,28817,0.00
6870,100,F,28817,0.00
6880,100,F,28817,0.00
6890,100,F,28817,0.00
6900,100,F,28817,0.00
6910,100,F,28817,0.00
6920,100,F,28817,0.00
6930,100,F,28817,0.00
6940,100,F,28817,0.00
6950,100,F,28817,0.00
6960,100,F,28817,0.00
6970,100,F,28817,0.00
6980,100,F,28817,0.00
6990,100,F,28817,0.00
7000,100,F,28817,0.00
7010,100,F,28817,0.00
7020,100,F,28817,0.00
7030,100,F,28817,0.00
7040,100,F,28817,0.00
7050,100,F,28817,0.00
7060,100,F,28817,0.00
7070,100,F,28817,0.00
7080,100,F,28817,0.00
7090,100,F,28817,0.00
7100,100,F,28817,0.00
7110,100,F,28817,0.00
7120,100,F,28817,0.00
7130,100,F,28817,0.00
7140,100,F,28817,0.00
7150,100,F,28817,0.00
7160,100,F,28817,0.00
7170,100,F,28817,0.00
7180,100,F,28817,0.00
7190,100,F,28817,0.00
7200,100,F,28817,0.00
7210,100,F,28817,0.00
7220,100,F,28817,0.00
7230,100,F,28817,0.00
7240,100,F,28817,0.00
7250,100,F,28817,0.00
7260,100,F,28817,0.00
7270,100,F,28817,0.00
7280,100,F,28817,0.00
7290,100,F,28817,0.00
7300,100,F,28817,0.00
7310,100,F,28817,0.00
7320,100,F,28817,0.00
7330,100,F,28817,0.00
7340,100,F,28817,0.00
7350,100,F,28817,0.00
7360,100,F,28817,0.00
7370,100,F,28817,0.00
7380,100,F,28817,0.00
7390,100,F,28817,0.00
7400,100,F,28817,0.00
7410,100,F,28817,0.00
7420,100,F,28817,0.00
7430,100,F,28817,0.00
7440,100,F,28817,0.00
7450,100,F,28817,0.00
7460,100,F,28817,0.00
7470,100,F,28817,0.00
7480,100,F,28817,0.00
7490,100,F,28817,0.00
7500,100,F,28817,0.00
7510,100,F,28817,0.00
7520,100,F,28817,0.00
7530,100,F,28817,0.00
7540,100,F,28817,0.00
7550,100,F,28817,0.00
7560,100,F,28817,0.00
7570,100,F,28817,0.00
7580,100,F,28817,0.00
7590,100,F,28817,0.00
7600,100,F,28817,0.00
7610,100,F,28817,0.00
7620,100,F,28817,0.00
7630,100,F,28817,0.00
7640,100,F,28817,0.00
7650,100,F,28817,0.00
7660,100,F,28817,0.00
7670,100,F,28817,0.00
7680,100,F,28817,0.00
7690,100,F,28817,0.00
7700,100,F,28817,0.00
7710,100,F,28817,0.00
7720,100,F,28817,0.00
7730,100,F,28817,0.00
7740,100,F,28817,0.00
7750,100,F,28817,0.00
7760,100,F,28817,0.00
7770,100,F,28817,0.00
7780,100,F,28817,0.00
7790,100,F,28817,0.00
7800,100,F,28817,0.00
7810,100,F,28817,0.00
7820,100,F,28817,0.00
7830,100,F,28817,0.00
7840,100,F,28817,0.00
7850,100,F,28817,0.00
7860,100,F,28817,0.00
7870,100,F,28817,0.00
7880,100,F,28817,0.00
7890,100,F,28817,0.00
7900,100,F,28817,0.00
7910,100,F,28817,0.00
7920,100,F,28817,0.00
7930,100,F,28817,0.00
7940,100,F,28817,0.00
7950,100,F,28817,0.00
7960,100,F,28817,0.00
7970,100,F,28817,0.00
7980,100,F,28817,0.00
7990,100,F,28817,0.00
=== END ===
# Trial 32 of 46: step_down_fwd_240to180_run01
=== START step_down_fwd_240to180_run01 ===
t_ms,pwm_cmd,dir,enc_count,rpm
0,240,F,0,0.00
10,240,F,2,5.00
20,240,F,10,20.01
30,240,F,21,27.49
40,240,F,38,42.51
50,240,F,59,52.50
60,240,F,83,59.98
70,240,F,113,75.02
80,240,F,147,85.00
90,240,F,185,95.00
100,240,F,226,102.47
110,240,F,271,112.53
120,240,F,320,122.49
130,240,F,372,129.97
140,240,F,427,137.54
150,240,F,486,147.49
160,240,F,546,149.97
170,240,F,607,152.52
180,240,F,670,157.50
190,240,F,738,169.98
200,240,F,811,182.54
210,240,F,879,169.97
220,240,F,947,170.05
230,240,F,1014,167.50
240,240,F,1088,184.93
250,240,F,1163,187.54
260,240,F,1238,187.50
270,240,F,1315,192.46
280,240,F,1394,197.52
290,240,F,1472,195.04
300,240,F,1551,197.50
310,240,F,1633,204.98
320,240,F,1715,205.00
330,240,F,1796,202.48
340,240,F,1877,202.54
350,240,F,1956,197.48
360,240,F,2035,197.54
370,240,F,2115,200.00
380,240,F,2197,205.00
390,240,F,2281,210.00
400,240,F,2364,207.46
410,240,F,2447,207.46
420,240,F,2530,207.54
430,240,F,2614,210.02
440,240,F,2699,212.52
450,240,F,2785,214.98
460,240,F,2874,222.52
470,240,F,2961,217.43
480,240,F,3046,212.48
490,240,F,3134,220.09
500,240,F,3227,232.36
510,240,F,3313,215.13
520,240,F,3392,197.50
530,240,F,3480,219.98
540,240,F,3567,217.50
550,240,F,3654,217.52
560,240,F,3742,219.93
570,240,F,3829,217.57
580,240,F,3916,217.46
590,240,F,4005,222.50
600,240,F,4095,225.00
610,240,F,4182,217.52
620,240,F,4269,217.46
630,240,F,4354,212.56
640,240,F,4437,207.44
650,240,F,4521,210.04
660,240,F,4608,217.52
670,240,F,4696,219.91
680,240,F,4782,215.09
690,240,F,4869,217.37
700,240,F,4955,215.11
710,240,F,5043,219.93
720,240,F,5130,217.54
730,240,F,5220,225.00
740,240,F,5309,222.54
750,240,F,5398,222.48
760,240,F,5486,219.98
770,240,F,5581,237.55
780,240,F,5670,222.48
790,240,F,5754,210.02
800,240,F,5838,209.98
810,240,F,5927,222.52
820,240,F,6016,222.30
830,240,F,6104,220.00
840,240,F,6193,222.63
850,240,F,6281,220.02
860,240,F,6370,222.48
870,240,F,6460,225.00
880,240,F,6549,222.54
890,240,F,6636,217.52
900,240,F,6722,215.00
910,240,F,6807,212.29
920,240,F,6891,210.17
930,240,F,6978,217.46
940,240,F,7066,220.00
950,240,F,7153,217.59
960,240,F,7239,214.94
970,240,F,7327,220.00
980,240,F,7414,217.52
990,240,F,7502,220.00
1000,240,F,7591,222.54
1010,240,F,7682,227.45
1020,240,F,7771,222.48
1030,240,F,7859,220.00
1040,240,F,7951,230.05
1050,240,F,8044,232.45
1060,240,F,8131,217.48
1070,240,F,8212,202.52
1080,240,F,8302,225.02
1090,240,F,8390,219.98
1100,240,F,8479,222.46
1110,240,F,8568,222.54
1120,240,F,8656,219.98
1130,240,F,8744,220.02
1140,240,F,8835,227.55
1150,240,F,8925,224.82
1160,240,F,9013,220.13
1170,240,F,9099,215.04
1180,240,F,9185,214.96
1190,240,F,9269,210.02
1200,240,F,9355,214.96
1210,240,F,9442,217.52
1220,240,F,9530,220.07
1230,240,F,9617,217.46
1240,240,F,9704,217.50
1250,240,F,9792,220.02
1260,240,F,9879,217.46
1270,240,F,9969,224.91
1280,240,F,10059,225.07
1290,240,F,10149,225.07
1300,240,F,10237,219.96
1310,240,F,10326,222.50
1320,240,F,10423,242.52
1330,240,F,10509,214.98
1340,240,F,10590,202.50
1350,240,F,10680,225.05
1360,240,F,10768,219.96
1370,240,F,10857,222.37
1380,240,F,10946,222.68
1390,240,F,11034,220.02
1400,240,F,11122,220.00
1410,240,F,11212,225.00
1420,240,F,11303,227.41
1430,240,F,11392,222.57
1440,240,F,11479,217.52
1450,240,F,11564,212.44
1460,240,F,11648,210.06
1470,240,F,11733,212.44
1480,240,F,11821,219.98
1490,240,F,11909,220.02
1500,240,F,11996,217.57
1510,240,F,12083,217.48
1520,240,F,12171,220.00
1530,240,F,12259,220.00
1540,240,F,12348,222.37
1550,240,F,12438,225.11
1560,240,F,12528,225.02
1570,240,F,12617,222.48
1580,240,F,12705,219.96
1590,240,F,12802,242.50
1600,240,F,12890,220.07
1610,240,F,12971,202.50
1620,240,F,13059,219.93
1630,240,F,13149,225.07
1640,240,F,13236,217.46
1650,240,F,13325,222.54
1660,240,F,13414,222.43
1670,240,F,13503,222.59
1680,240,F,13592,222.41
1690,240,F,13684,230.00
1700,240,F,13773,222.37
1710,240,F,13860,217.72
1720,240,F,13945,212.50
1730,240,F,14029,209.96
1740,240,F,14114,212.52
1750,240,F,14201,217.48
1760,240,F,14290,222.52
1770,240,F,14377,217.52
1780,240,F,14464,217.48
1790,240,F,14551,217.46
1800,240,F,14639,220.00
1810,240,F,14727,220.02
1820,240,F,14817,224.98
1830,240,F,14907,225.02
1840,240,F,14996,222.54
1850,240,F,15086,224.91
1860,240,F,15181,237.57
1870,240,F,15270,222.46
1880,240,F,15355,212.54
1890,240,F,15439,209.96
1900,240,F,15528,222.57
1910,240,F,15617,222.41
1920,240,F,15705,220.02
1930,240,F,15795,225.00
1940,240,F,15883,220.02
1950,240,F,15973,225.00
1960,240,F,16063,225.00
1970,240,F,16153,225.02
1980,240,F,16240,217.43
1990,240,F,16326,215.09
2000,240,F,16410,210.00
2010,240,F,16495,212.48
2020,240,F,16582,217.50
2030,240,F,16670,219.96
2040,240,F,16758,220.00
2050,240,F,16844,215.06
2060,240,F,16932,219.93
2070,240,F,17019,217.57
2080,240,F,17107,219.96
2090,240,F,17197,224.96
2100,240,F,17288,227.52
2110,240,F,17377,222.52
2120,240,F,17466,222.48
2130,240,F,17557,227.57
2140,240,F,17651,235.00
2150,240,F,17737,214.96
2160,240,F,17819,204.96
2170,240,F,17909,225.07
2180,240,F,17997,220.02
2190,240,F,18086,222.48
2200,240,F,18176,224.98
2210,240,F,18264,220.02
2220,240,F,18353,222.46
2230,240,F,18443,225.00
2240,240,F,18533,225.07
2250,240,F,18622,222.50
2260,240,F,18708,214.98
2270,240,F,18793,212.48
2280,240,F,18877,210.00
2290,240,F,18964,217.48
2300,240,F,19052,220.00
2310,240,F,19140,220.02
2320,240,F,19226,214.98
2330,240,F,19313,217.52
2340,240,F,19401,219.98
2350,240,F,19489,220.00
2360,240,F,19578,222.57
2370,240,F,19669,227.50
2380,240,F,19759,224.96
2390,240,F,19847,219.98
2400,240,F,19936,222.52
2410,240,F,20033,242.55
2420,240,F,20120,217.41
2430,240,F,20200,200.08
2440,240,F,20291,227.50
2450,240,F,20379,219.96
2460,240,F,20467,220.00
2470,240,F,20557,225.00
2480,240,F,20645,220.02
2490,240,F,20734,222.48
2500,240,F,20824,224.98
2510,240,F,20914,225.00
2520,240,F,21003,222.57
2530,240,F,21089,215.00
2540,240,F,21175,214.98
2550,240,F,21259,209.96
2560,240,F,21344,212.54
2570,240,F,21432,220.00
2580,240,F,21520,219.87
2590,240,F,21607,217.61
2600,240,F,21693,215.02
2610,240,F,21781,220.00
2620,240,F,21868,217.50
2630,240,F,21957,222.52
2640,240,F,22048,227.45
2650,240,F,22138,225.02
2660,240,F,22226,219.96
2670,240,F,22314,220.04
2680,240,F,22411,242.50
2690,240,F,22498,217.50
2700,240,F,22583,212.46
2710,240,F,22668,212.56
2720,240,F,22757,222.34
2730,240,F,22844,217.63
2740,240,F,22933,222.52
2750,240,F,23022,222.50
2760,240,F,23110,219.98
2770,240,F,23199,222.46
2780,240,F,23290,227.57
2790,240,F,23379,222.43
2800,240,F,23466,217.54
2810,240,F,23551,212.46
2820,240,F,23635,210.06
2830,240,F,23720,212.31
2840,240,F,23807,217.63
2850,240,F,23895,220.04
2860,240,F,23982,217.50
2870,240,F,24069,217.52
2880,240,F,24156,217.48
2890,240,F,24244,220.00
2900,240,F,24332,219.91
2910,240,F,24422,225.11
2920,240,F,24512,224.82
2930,240,F,24601,222.68
2940,240,F,24689,219.93
2950,240,F,24784,237.55
2960,240,F,24874,224.98
2970,240,F,24959,212.48
2980,240,F,25042,207.54
2990,240,F,25131,222.52
3000,180,F,25219,219.96
3010,180,F,25307,219.96
3020,180,F,25394,217.57
3030,180,F,25479,212.44
3040,180,F,25563,210.04
3050,180,F,25646,207.52
3060,180,F,25728,205.00
3070,180,F,25807,197.50
3080,180,F,25884,192.48
3090,180,F,25958,185.04
3100,180,F,26030,179.95
3110,180,F,26102,180.05
3120,180,F,26174,180.00
3130,180,F,26247,182.45
3140,180,F,26318,177.41
3150,180,F,26387,172.59
3160,180,F,26456,172.55
3170,180,F,26524,169.98
3180,180,F,26591,167.45
3190,180,F,26657,165.02
3200,180,F,26723,165.00
3210,180,F,26788,162.53
3220,180,F,26855,167.52
3230,180,F,26919,159.98
3240,180,F,26983,160.00
3250,180,F,27044,152.47
3260,180,F,27106,155.02
3270,180,F,27175,172.53
3280,180,F,27235,149.99
3290,180,F,27294,147.50
3300,180,F,27350,140.00
3310,180,F,27403,132.47
3320,180,F,27462,147.53
3330,180,F,27520,145.01
3340,180,F,27577,142.50
3350,180,F,27634,142.50
3360,180,F,27690,139.99
3370,180,F,27746,140.00
3380,180,F,27801,137.49
3390,180,F,27856,137.49
3400,180,F,27910,135.01
3410,180,F,27964,134.99
3420,180,F,28018,135.00
3430,180,F,28073,137.53
3440,180,F,28125,129.97
3450,180,F,28178,132.51
3460,180,F,28228,125.03
3470,180,F,28279,127.49
3480,180,F,28328,122.49
3490,180,F,28377,122.51
3500,180,F,28424,117.51
3510,180,F,28472,120.00
3520,180,F,28520,119.96
3530,180,F,28570,125.04
3540,180,F,28618,120.00
3550,180,F,28668,124.99
3560,180,F,28716,120.00
3570,180,F,28764,120.00
3580,180,F,28811,117.49
3590,180,F,28859,120.01
3600,180,F,28905,114.98
3610,180,F,28953,120.00
3620,180,F,28999,115.01
3630,180,F,29046,117.50
3640,180,F,29092,115.02
3650,180,F,29138,114.97
3660,180,F,29185,117.51
3670,180,F,29232,117.52
3680,180,F,29278,114.98
3690,180,F,29324,114.99
3700,180,F,29370,115.02
3710,180,F,29414,110.01
3720,180,F,29459,112.49
3730,180,F,29503,110.01
3740,180,F,29552,122.49
3750,180,F,29601,122.48
3760,180,F,29645,110.01
3770,180,F,29689,109.99
3780,180,F,29732,107.50
3790,180,F,29770,95.00
3800,180,F,29813,107.53
3810,180,F,29858,112.49
3820,180,F,29902,110.00
3830,180,F,29947,112.49
3840,180,F,29990,107.49
3850,180,F,30034,110.01
3860,180,F,30078,110.01
3870,180,F,30121,107.51
3880,180,F,30165,110.00
3890,180,F,30208,107.50
3900,180,F,30251,107.48
3910,180,F,30293,105.00
3920,180,F,30336,107.52
3930,180,F,30380,109.97
3940,180,F,30422,105.00
3950,180,F,30466,110.00
3960,180,F,30508,105.00
3970,180,F,30551,107.46
3980,180,F,30592,102.54
3990,180,F,30632,100.02
4000,180,F,30673,102.48
4010,180,F,30713,100.03
4020,180,F,30753,99.96
4030,180,F,30793,100.04
4040,180,F,30832,97.49
4050,180,F,30871,97.51
4060,180,F,30911,99.99
4070,180,F,30951,99.98
4080,180,F,30991,100.00
4090,180,F,31033,105.02
4100,180,F,31074,102.48
4110,180,F,31114,100.01
4120,180,F,31155,102.51
4130,180,F,31195,99.99
4140,180,F,31235,100.01
4150,180,F,31275,99.98
4160,180,F,31315,100.00
4170,180,F,31355,100.01
4180,180,F,31395,100.01
4190,180,F,31435,99.98
4200,180,F,31474,97.49
4210,180,F,31513,97.54
4220,180,F,31554,102.47
4230,180,F,31593,97.53
4240,180,F,31634,102.48
4250,180,F,31674,100.02
4260,180,F,31713,97.48
4270,180,F,31753,99.99
4280,180,F,31792,97.51
4290,180,F,31830,95.02
4300,180,F,31869,97.47
4310,180,F,31908,97.50
4320,180,F,31952,109.99
4330,180,F,31995,107.53
4340,180,F,32034,97.50
4350,180,F,32074,99.98
4360,180,F,32112,95.03
4370,180,F,32148,89.99
4380,180,F,32183,87.50
4390,180,F,32223,99.99
4400,180,F,32263,99.99
4410,180,F,32302,97.50
4420,180,F,32343,102.52
4430,180,F,32382,97.50
4440,180,F,32421,97.50
4450,180,F,32461,99.99
4460,180,F,32500,97.52
4470,180,F,32540,99.99
4480,180,F,32580,99.98
4490,180,F,32618,95.01
4500,180,F,32658,99.99
4510,180,F,32696,95.00
4520,180,F,32735,97.53
4530,180,F,32775,99.97
4540,180,F,32814,97.51
4550,180,F,32854,100.01
4560,180,F,32894,100.00
4570,180,F,32932,94.97
4580,180,F,32971,97.52
4590,180,F,33009,95.01
4600,180,F,33046,92.50
4610,180,F,33084,94.99
4620,180,F,33121,92.50
4630,180,F,33158,92.51
4640,180,F,33195,92.48
4650,180,F,33231,90.03
4660,180,F,33267,89.97
4670,180,F,33305,95.03
4680,180,F,33342,92.48
4690,180,F,33380,94.99
4700,180,F,33419,97.52
4710,180,F,33457,95.00
4720,180,F,33496,97.48
4730,180,F,33534,95.01
4740,180,F,33572,95.00
4750,180,F,33610,94.99
4760,180,F,33648,95.03
4770,180,F,33685,92.47
4780,180,F,33724,97.46
4790,180,F,33762,95.05
4800,180,F,33799,92.51
4810,180,F,33837,95.00
4820,180,F,33874,92.49
4830,180,F,33912,95.02
4840,180,F,33950,94.97
4850,180,F,33988,95.02
4860,180,F,34027,97.47
4870,180,F,34065,95.03
4880,180,F,34103,94.98
4890,180,F,34142,97.51
4900,180,F,34179,92.52
4910,180,F,34217,94.97
4920,180,F,34254,92.52
4930,180,F,34291,92.49
4940,180,F,34331,99.96
4950,180,F,34376,112.55
4960,180,F,34414,95.02
4970,180,F,34453,97.50
4980,180,F,34491,94.98
4990,180,F,34527,90.01
5000,180,F,34559,80.00
5010,180,F,34597,94.97
5020,180,F,34637,100.02
5030,180,F,34676,97.52
5040,180,F,34715,97.47
5050,180,F,34755,100.00
5060,180,F,34793,95.00
5070,180,F,34831,95.03
5080,180,F,34870,97.48
5090,180,F,34909,97.49
5100,180,F,34948,97.52
5110,180,F,34987,97.50
5120,180,F,35025,94.98
5130,180,F,35064,97.51
5140,180,F,35102,95.02
5150,180,F,35140,95.00
5160,180,F,35180,99.99
5170,180,F,35218,94.98
5180,180,F,35258,100.01
5190,180,F,35297,97.49
5200,180,F,35335,95.01
5210,180,F,35373,95.01
5220,180,F,35410,92.49
5230,180,F,35448,95.02
5240,180,F,35485,92.49
5250,180,F,35522,92.51
5260,180,F,35558,89.96
5270,180,F,35595,92.52
5280,180,F,35631,90.00
5290,180,F,35667,90.00
5300,180,F,35704,92.49
5310,180,F,35742,95.01
5320,180,F,35780,94.99
5330,180,F,35818,95.03
5340,180,F,35857,97.49
5350,180,F,35895,95.01
5360,180,F,35933,94.96
5370,180,F,35971,95.01
5380,180,F,36009,95.01
5390,180,F,36047,94.99
5400,180,F,36084,92.52
5410,180,F,36123,97.50
5420,180,F,36161,95.01
5430,180,F,36198,92.50
5440,180,F,36237,97.49
5450,180,F,36274,92.51
5460,180,F,36311,92.50
5470,180,F,36350,97.49
5480,180,F,36388,94.98
5490,180,F,36427,97.52
5500,180,F,36465,95.00
5510,180,F,36503,94.99
5520,180,F,36541,95.01
5530,180,F,36579,95.00
5540,180,F,36616,92.51
5550,180,F,36654,94.97
5560,180,F,36691,92.53
5570,180,F,36730,97.47
5580,180,F,36776,114.99
5590,180,F,36814,95.03
5600,180,F,36852,95.01
5610,180,F,36891,97.48
5620,180,F,36927,90.02
5630,180,F,36959,79.98
5640,180,F,36997,94.99
5650,180,F,37037,100.01
5660,180,F,37077,100.00
5670,180,F,37115,94.99
5680,180,F,37155,100.02
5690,180,F,37193,94.99
5700,180,F,37232,97.49
5710,180,F,37271,97.51
5720,180,F,37309,95.01
5730,180,F,37349,99.99
5740,180,F,37387,94.99
5750,180,F,37426,97.53
5760,180,F,37464,95.00
5770,180,F,37502,94.97
5780,180,F,37541,97.52
5790,180,F,37581,99.98
5800,180,F,37619,95.00
5810,180,F,37659,100.02
5820,180,F,37698,97.50
5830,180,F,37736,95.00
5840,180,F,37774,94.98
5850,180,F,37811,92.50
5860,180,F,37849,94.95
5870,180,F,37886,92.55
5880,180,F,37922,90.03
5890,180,F,37959,92.50
5900,180,F,37996,92.50
5910,180,F,38032,89.97
5920,180,F,38068,90.02
5930,180,F,38105,92.48
5940,180,F,38142,92.52
5950,180,F,38180,94.99
